date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2014-01-06,0.0,23.08,12.06,1.31,74.07,0.61,0.85,Kumar_Magura
2014-01-07,0.0,23.85,11.74,1.67,75.53,0.61,1.16,Kumar_Magura
2014-01-08,0.0,22.76,8.06,1.7,66.22,0.6,1.11,Kumar_Magura
2014-01-09,0.0,22.19,7.79,1.77,62.49,0.6,0.92,Kumar_Magura
2014-01-10,0.0,23.78,8.33,1.6,62.99,0.6,0.99,Kumar_Magura
2014-01-11,0.01,25.35,10.55,1.55,67.49,0.59,1.04,Kumar_Magura
2014-01-12,0.39,22.58,12.01,1.7,82.22,0.59,0.33,Kumar_Magura
2014-01-13,0.0,24.67,12.22,2.22,73.92,0.59,0.94,Kumar_Magura
2014-01-14,0.0,24.77,10.68,1.98,72.75,0.59,0.86,Kumar_Magura
2014-01-15,0.0,24.25,10.53,1.4,72.09,0.58,0.87,Kumar_Magura
2014-01-16,0.0,23.65,10.26,1.4,69.74,0.58,0.8,Kumar_Magura
2014-01-17,0.0,25.16,10.1,1.68,66.93,0.58,0.85,Kumar_Magura
2014-01-18,0.0,27.47,11.34,1.37,68.12,0.57,0.93,Kumar_Magura
2014-01-19,0.0,26.53,13.18,1.88,74.96,0.57,0.69,Kumar_Magura
2014-01-20,0.0,24.76,12.21,2.04,66.52,0.57,0.67,Kumar_Magura
2014-01-21,0.0,24.79,9.86,1.67,66.86,0.57,0.6,Kumar_Magura
2014-01-22,0.0,27.23,12.47,1.16,63.6,0.56,0.85,Kumar_Magura
2014-01-23,0.0,27.96,13.28,1.31,64.2,0.56,0.88,Kumar_Magura
2014-01-24,0.0,26.76,11.97,1.75,65.55,0.56,0.74,Kumar_Magura
2014-01-25,0.0,28.21,12.9,2.19,66.08,0.55,0.77,Kumar_Magura
2014-01-26,0.0,26.35,12.49,2.41,59.88,0.55,0.71,Kumar_Magura
2014-01-27,0.0,25.04,9.41,2.19,58.57,0.55,0.56,Kumar_Magura
2014-01-28,0.0,24.93,8.67,1.91,58.33,0.54,0.47,Kumar_Magura
2014-01-29,0.0,26.28,9.61,1.89,57.02,0.54,0.5,Kumar_Magura
2014-01-30,0.0,27.4,11.05,1.9,56.05,0.54,0.51,Kumar_Magura
2014-01-31,0.0,27.12,10.36,2.12,56.14,0.53,0.5,Kumar_Magura
2014-02-01,0.0,27.44,10.12,2.29,56.83,0.53,0.48,Kumar_Magura
2014-02-02,0.0,27.65,9.11,2.49,50.53,0.53,0.5,Kumar_Magura
2014-02-03,0.0,27.35,9.18,2.38,53.18,0.53,0.44,Kumar_Magura
2014-02-04,0.0,27.06,11.16,1.26,52.07,0.52,0.4,Kumar_Magura
2014-02-05,0.0,28.32,12.68,1.43,57.25,0.52,0.4,Kumar_Magura
2014-02-06,0.0,29.34,13.71,1.72,58.89,0.52,0.43,Kumar_Magura
2014-02-07,0.0,29.82,13.68,1.51,56.03,0.51,0.45,Kumar_Magura
2014-02-08,0.0,32.04,15.39,1.89,58.56,0.51,0.43,Kumar_Magura
2014-02-09,0.0,31.78,17.78,1.78,54.62,0.51,0.44,Kumar_Magura
2014-02-10,0.0,29.49,14.86,1.34,53.44,0.5,0.35,Kumar_Magura
2014-02-11,0.0,29.49,14.88,1.43,54.88,0.5,0.32,Kumar_Magura
2014-02-12,0.0,29.63,14.05,1.88,47.05,0.5,0.3,Kumar_Magura
2014-02-13,0.0,29.05,13.11,1.47,45.26,0.5,0.29,Kumar_Magura
2014-02-14,0.01,30.04,13.05,1.3,47.97,0.49,0.27,Kumar_Magura
2014-02-15,8.33,28.53,14.17,1.57,61.72,0.49,0.22,Kumar_Magura
2014-02-16,4.86,23.78,15.2,2.69,83.48,0.51,0.1,Kumar_Magura
2014-02-17,6.82,26.08,13.28,2.73,65.95,0.52,0.38,Kumar_Magura
2014-02-18,0.0,26.65,9.37,1.74,51.2,0.52,0.44,Kumar_Magura
2014-02-19,0.0,27.6,11.29,1.77,52.72,0.51,0.37,Kumar_Magura
2014-02-20,0.0,28.98,11.64,1.57,48.04,0.51,0.41,Kumar_Magura
2014-02-21,0.0,29.81,12.28,1.3,48.44,0.51,0.4,Kumar_Magura
2014-02-22,0.0,30.24,15.35,1.03,47.26,0.5,0.37,Kumar_Magura
2014-02-23,0.01,28.91,15.35,1.56,54.83,0.5,0.24,Kumar_Magura
2014-02-24,0.0,29.78,16.99,1.96,66.62,0.5,0.27,Kumar_Magura
2014-02-25,0.0,31.04,16.45,1.91,55.88,0.5,0.32,Kumar_Magura
2014-02-26,0.0,31.34,17.1,1.43,45.46,0.49,0.29,Kumar_Magura
2014-02-27,0.0,32.04,15.99,1.58,53.2,0.49,0.27,Kumar_Magura
2014-02-28,1.6,30.13,18.71,1.77,62.29,0.49,0.2,Kumar_Magura
2014-03-01,0.05,31.16,16.61,1.88,66.18,0.49,0.23,Kumar_Magura
2014-03-02,0.13,31.72,16.8,1.92,63.6,0.48,0.22,Kumar_Magura
2014-03-03,0.0,31.66,17.13,1.84,58.58,0.48,0.2,Kumar_Magura
2014-03-04,0.01,30.82,17.22,2.25,48.85,0.48,0.14,Kumar_Magura
2014-03-05,0.07,31.88,16.34,2.32,50.69,0.48,0.16,Kumar_Magura
2014-03-06,0.0,31.9,15.1,1.86,45.88,0.47,0.14,Kumar_Magura
2014-03-07,0.0,31.59,15.23,1.88,45.12,0.47,0.12,Kumar_Magura
2014-03-08,0.0,32.33,14.94,1.7,45.79,0.47,0.11,Kumar_Magura
2014-03-09,0.0,32.34,15.82,1.44,42.46,0.46,0.1,Kumar_Magura
2014-03-10,0.0,33.52,15.81,1.5,39.76,0.46,0.08,Kumar_Magura
2014-03-11,0.0,34.06,16.6,1.9,44.09,0.46,0.06,Kumar_Magura
2014-03-12,0.0,33.79,17.87,1.56,49.35,0.46,0.05,Kumar_Magura
2014-03-13,0.0,34.46,20.35,1.62,50.25,0.45,0.04,Kumar_Magura
2014-03-14,0.0,34.93,19.68,1.74,46.29,0.45,0.05,Kumar_Magura
2014-03-15,0.0,35.98,18.96,1.87,37.07,0.45,0.05,Kumar_Magura
2014-03-16,0.0,36.08,17.19,1.84,32.46,0.45,0.04,Kumar_Magura
2014-03-17,0.0,36.24,18.45,1.55,32.15,0.45,0.04,Kumar_Magura
2014-03-18,0.0,37.12,18.72,1.83,40.98,0.44,0.03,Kumar_Magura
2014-03-19,0.0,38.83,20.35,1.96,37.85,0.44,0.03,Kumar_Magura
2014-03-20,0.04,37.78,22.72,1.5,37.77,0.44,0.02,Kumar_Magura
2014-03-21,0.0,37.08,19.11,1.46,31.71,0.44,0.02,Kumar_Magura
2014-03-22,0.03,37.64,20.1,1.6,35.49,0.44,0.02,Kumar_Magura
2014-03-23,14.9,31.99,22.26,1.48,63.64,0.45,0.08,Kumar_Magura
2014-03-24,3.22,34.45,21.62,1.18,60.17,0.46,0.08,Kumar_Magura
2014-03-25,0.33,36.04,20.25,1.81,54.93,0.46,0.08,Kumar_Magura
2014-03-26,0.05,36.75,21.57,1.55,57.49,0.46,0.07,Kumar_Magura
2014-03-27,0.0,38.57,22.58,2.3,51.3,0.46,0.05,Kumar_Magura
2014-03-28,0.0,39.69,22.0,2.42,44.34,0.45,0.04,Kumar_Magura
2014-03-29,0.0,40.95,21.31,3.31,36.3,0.45,0.03,Kumar_Magura
2014-03-30,0.0,41.82,22.52,3.47,40.24,0.45,0.02,Kumar_Magura
2014-03-31,0.0,40.63,23.01,2.63,37.44,0.44,0.01,Kumar_Magura
2014-04-01,0.0,40.24,22.83,1.56,37.69,0.44,0.01,Kumar_Magura
2014-04-02,0.0,40.41,22.63,1.82,34.0,0.44,0.01,Kumar_Magura
2014-04-03,1.44,40.62,22.97,1.99,42.78,0.44,0.0,Kumar_Magura
2014-04-04,9.94,36.5,24.21,1.64,58.74,0.45,0.01,Kumar_Magura
2014-04-05,0.28,37.64,22.48,1.76,48.02,0.45,0.04,Kumar_Magura
2014-04-06,0.02,38.44,22.64,0.97,48.84,0.45,0.03,Kumar_Magura
2014-04-07,0.01,40.32,23.57,1.81,48.63,0.45,0.02,Kumar_Magura
2014-04-08,0.01,41.32,24.51,2.18,52.7,0.44,0.01,Kumar_Magura
2014-04-09,1.17,40.46,25.44,1.56,51.72,0.44,0.01,Kumar_Magura
2014-04-10,0.0,40.45,25.1,1.63,34.89,0.44,0.01,Kumar_Magura
2014-04-11,0.0,40.75,21.72,1.81,27.63,0.44,0.0,Kumar_Magura
2014-04-12,0.0,40.52,21.81,1.53,37.12,0.44,0.0,Kumar_Magura
2014-04-13,0.0,40.41,24.81,1.64,37.55,0.44,0.0,Kumar_Magura
2014-04-14,0.0,41.1,24.61,0.76,37.62,0.43,0.0,Kumar_Magura
2014-04-15,0.0,40.67,25.15,1.79,36.94,0.43,0.0,Kumar_Magura
2014-04-16,0.0,42.02,24.85,2.21,35.58,0.43,0.0,Kumar_Magura
2014-04-17,0.07,43.23,26.89,1.96,35.45,0.43,0.0,Kumar_Magura
2014-04-18,0.0,43.56,25.73,1.5,33.59,0.43,0.0,Kumar_Magura
2014-04-19,0.0,42.96,25.99,1.72,31.1,0.43,0.0,Kumar_Magura
2014-04-20,0.0,41.37,27.77,1.44,28.85,0.43,0.0,Kumar_Magura
2014-04-21,0.0,41.89,28.13,1.57,25.7,0.43,0.0,Kumar_Magura
2014-04-22,0.0,42.65,27.37,1.53,24.58,0.43,0.0,Kumar_Magura
2014-04-23,0.0,43.1,26.25,2.05,27.73,0.43,0.0,Kumar_Magura
2014-04-24,0.0,43.27,26.36,2.39,31.95,0.43,0.0,Kumar_Magura
2014-04-25,0.02,44.01,27.83,2.06,36.42,0.43,0.0,Kumar_Magura
2014-04-26,0.1,43.7,27.12,2.48,41.91,0.43,0.0,Kumar_Magura
2014-04-27,0.46,44.23,27.14,2.59,43.07,0.43,0.0,Kumar_Magura
2014-04-28,0.22,42.88,27.7,2.42,45.12,0.43,0.0,Kumar_Magura
2014-04-29,1.1,43.17,27.96,3.02,46.64,0.43,0.0,Kumar_Magura
2014-04-30,1.23,43.08,27.29,2.47,45.24,0.43,0.0,Kumar_Magura
2014-05-01,5.93,39.99,28.19,3.2,53.07,0.43,0.0,Kumar_Magura
2014-05-02,4.1,38.11,26.51,2.95,61.58,0.45,0.0,Kumar_Magura
2014-05-03,5.94,36.74,26.04,2.67,63.31,0.45,0.01,Kumar_Magura
2014-05-04,4.19,36.77,25.4,3.13,65.25,0.46,0.03,Kumar_Magura
2014-05-05,0.7,37.85,25.91,1.62,62.22,0.45,0.03,Kumar_Magura
2014-05-06,0.43,39.27,25.86,2.07,52.76,0.45,0.03,Kumar_Magura
2014-05-07,1.12,41.14,26.87,3.97,50.4,0.45,0.02,Kumar_Magura
2014-05-08,0.57,40.42,27.08,5.06,56.05,0.45,0.01,Kumar_Magura
2014-05-09,0.01,42.69,29.03,5.46,52.44,0.44,0.01,Kumar_Magura
2014-05-10,2.24,41.42,28.62,4.41,48.5,0.44,0.01,Kumar_Magura
2014-05-11,1.54,40.27,27.32,4.65,55.84,0.44,0.01,Kumar_Magura
2014-05-12,0.98,41.48,27.29,3.34,57.6,0.44,0.01,Kumar_Magura
2014-05-13,2.94,43.16,27.58,3.15,54.93,0.44,0.01,Kumar_Magura
2014-05-14,1.46,41.54,28.31,3.2,53.25,0.44,0.01,Kumar_Magura
2014-05-15,3.16,42.41,27.87,2.88,50.66,0.45,0.01,Kumar_Magura
2014-05-16,0.47,43.1,26.36,2.45,45.29,0.44,0.02,Kumar_Magura
2014-05-17,0.15,42.27,28.03,2.87,44.98,0.44,0.01,Kumar_Magura
2014-05-18,0.02,43.32,27.83,2.45,44.99,0.44,0.01,Kumar_Magura
2014-05-19,0.0,44.53,28.75,2.53,43.91,0.44,0.01,Kumar_Magura
2014-05-20,0.0,43.98,28.35,3.05,47.04,0.44,0.01,Kumar_Magura
2014-05-21,0.0,43.25,28.0,4.2,49.93,0.44,0.0,Kumar_Magura
2014-05-22,0.27,41.81,28.69,3.46,48.89,0.43,0.0,Kumar_Magura
2014-05-23,0.6,42.29,28.7,2.67,45.42,0.43,0.0,Kumar_Magura
2014-05-24,0.53,38.59,28.46,3.36,55.74,0.43,0.0,Kumar_Magura
2014-05-25,13.44,33.7,27.29,2.09,75.02,0.45,0.0,Kumar_Magura
2014-05-26,29.54,31.98,26.51,1.73,84.07,0.49,0.08,Kumar_Magura
2014-05-27,19.8,33.03,26.45,2.84,81.83,0.53,0.39,Kumar_Magura
2014-05-28,18.97,33.91,26.31,4.72,78.99,0.56,1.08,Kumar_Magura
2014-05-29,0.87,34.91,26.48,2.98,70.76,0.56,1.47,Kumar_Magura
2014-05-30,6.3,37.07,27.23,2.58,71.14,0.56,1.48,Kumar_Magura
2014-05-31,19.5,33.45,26.79,2.43,80.73,0.58,1.15,Kumar_Magura
2014-06-01,7.13,34.55,26.64,1.46,77.59,0.59,2.34,Kumar_Magura
2014-06-02,12.81,33.48,26.67,1.98,81.07,0.6,1.72,Kumar_Magura
2014-06-03,2.32,34.2,26.74,2.01,79.13,0.61,2.53,Kumar_Magura
2014-06-04,0.19,34.76,27.23,2.21,76.57,0.6,2.4,Kumar_Magura
2014-06-05,0.04,35.78,27.82,2.7,74.25,0.59,2.06,Kumar_Magura
2014-06-06,0.01,36.53,27.66,3.23,74.08,0.59,2.42,Kumar_Magura
2014-06-07,0.03,36.95,27.46,3.38,72.46,0.58,2.48,Kumar_Magura
2014-06-08,0.09,35.23,28.17,3.59,73.72,0.57,1.71,Kumar_Magura
2014-06-09,0.7,34.61,27.87,3.39,76.91,0.57,1.35,Kumar_Magura
2014-06-10,9.71,35.77,27.47,3.2,77.68,0.57,1.51,Kumar_Magura
2014-06-11,13.57,35.45,27.64,3.19,80.28,0.6,1.94,Kumar_Magura
2014-06-12,2.38,38.99,27.58,2.44,71.71,0.59,3.47,Kumar_Magura
2014-06-13,4.9,37.15,28.46,2.14,75.8,0.59,1.84,Kumar_Magura
2014-06-14,2.62,34.72,28.35,1.88,74.63,0.59,1.67,Kumar_Magura
2014-06-15,3.29,35.93,27.17,1.27,72.74,0.59,1.97,Kumar_Magura
2014-06-16,12.88,34.85,27.67,1.64,77.59,0.6,2.02,Kumar_Magura
2014-06-17,9.0,34.07,27.8,1.62,80.56,0.61,1.98,Kumar_Magura
2014-06-18,10.87,31.86,27.46,1.91,84.98,0.62,1.52,Kumar_Magura
2014-06-19,10.8,32.76,26.75,2.02,82.7,0.64,2.8,Kumar_Magura
2014-06-20,35.83,31.55,27.26,2.72,88.76,0.66,1.12,Kumar_Magura
2014-06-21,80.4,31.06,26.96,3.25,91.8,0.75,0.77,Kumar_Magura
2014-06-22,21.14,31.8,27.16,3.96,89.93,0.81,1.57,Kumar_Magura
2014-06-23,12.63,33.74,27.11,3.29,85.88,0.82,2.81,Kumar_Magura
2014-06-24,2.98,31.41,26.84,2.15,88.07,0.82,1.87,Kumar_Magura
2014-06-25,5.87,33.66,26.51,2.14,83.09,0.81,4.77,Kumar_Magura
2014-06-26,12.38,31.37,26.17,1.75,88.36,0.81,2.06,Kumar_Magura
2014-06-27,9.1,33.3,26.63,2.66,85.04,0.82,4.18,Kumar_Magura
2014-06-28,4.32,33.55,26.43,2.75,84.2,0.82,5.02,Kumar_Magura
2014-06-29,5.64,33.1,26.91,1.9,86.29,0.81,3.23,Kumar_Magura
2014-06-30,29.33,31.42,27.65,1.68,90.13,0.83,1.16,Kumar_Magura
2014-07-01,25.42,32.97,27.0,2.06,87.78,0.87,2.07,Kumar_Magura
2014-07-02,13.45,32.75,26.29,2.44,86.34,0.88,3.58,Kumar_Magura
2014-07-03,16.36,30.66,26.65,2.96,90.04,0.89,1.75,Kumar_Magura
2014-07-04,13.05,30.79,26.62,2.66,89.95,0.9,1.76,Kumar_Magura
2014-07-05,19.16,32.06,26.37,3.72,89.54,0.92,1.9,Kumar_Magura
2014-07-06,6.4,32.96,26.48,3.19,87.0,0.92,3.43,Kumar_Magura
2014-07-07,2.53,32.46,26.65,3.4,87.71,0.91,3.2,Kumar_Magura
2014-07-08,3.53,31.82,26.87,3.56,89.52,0.9,2.62,Kumar_Magura
2014-07-09,6.19,33.75,26.89,2.33,85.9,0.9,3.75,Kumar_Magura
2014-07-10,2.06,32.83,26.83,2.63,87.04,0.89,3.35,Kumar_Magura
2014-07-11,2.89,30.78,26.17,1.88,88.94,0.89,2.02,Kumar_Magura
2014-07-12,3.77,32.43,26.36,2.14,89.47,0.89,2.59,Kumar_Magura
2014-07-13,1.56,31.61,27.1,2.75,89.42,0.88,2.6,Kumar_Magura
2014-07-14,6.77,32.01,27.2,3.68,89.86,0.88,2.43,Kumar_Magura
2014-07-15,2.77,32.28,26.95,3.59,87.26,0.88,3.73,Kumar_Magura
2014-07-16,5.98,32.59,26.52,2.99,87.13,0.87,3.54,Kumar_Magura
2014-07-17,13.09,31.98,26.67,2.89,89.1,0.88,2.61,Kumar_Magura
2014-07-18,7.84,32.53,26.51,2.15,88.86,0.88,2.83,Kumar_Magura
2014-07-19,3.66,32.67,26.59,1.72,87.66,0.88,3.28,Kumar_Magura
2014-07-20,5.33,31.81,27.22,2.64,89.03,0.87,2.71,Kumar_Magura
2014-07-21,13.87,31.27,26.3,4.9,90.01,0.88,2.74,Kumar_Magura
2014-07-22,4.71,30.07,25.98,3.72,91.42,0.88,1.52,Kumar_Magura
2014-07-23,3.83,30.89,25.46,1.83,89.0,0.88,2.23,Kumar_Magura
2014-07-24,11.32,31.53,25.47,1.4,86.19,0.88,3.34,Kumar_Magura
2014-07-25,12.95,30.88,25.6,1.59,87.91,0.9,2.34,Kumar_Magura
2014-07-26,6.09,31.87,25.95,1.54,87.35,0.9,2.71,Kumar_Magura
2014-07-27,6.04,30.33,26.31,2.13,91.17,0.9,1.79,Kumar_Magura
2014-07-28,3.74,30.41,25.82,2.38,90.36,0.9,1.99,Kumar_Magura
2014-07-29,7.56,30.49,26.44,3.12,91.3,0.9,1.85,Kumar_Magura
2014-07-30,5.4,32.15,26.47,2.9,87.87,0.89,4.11,Kumar_Magura
2014-07-31,5.57,32.46,26.57,2.45,87.93,0.89,3.83,Kumar_Magura
2014-08-01,2.83,31.83,26.34,2.06,87.41,0.89,3.71,Kumar_Magura
2014-08-02,3.14,32.31,26.37,1.79,86.83,0.88,3.84,Kumar_Magura
2014-08-03,1.74,32.28,26.74,3.33,88.21,0.87,4.43,Kumar_Magura
2014-08-04,8.38,31.79,26.83,5.12,89.65,0.87,3.21,Kumar_Magura
2014-08-05,18.19,31.66,26.79,3.87,88.05,0.88,3.76,Kumar_Magura
2014-08-06,9.94,31.59,26.08,1.91,87.81,0.89,3.23,Kumar_Magura
2014-08-07,3.86,31.84,26.38,2.39,87.4,0.89,3.52,Kumar_Magura
2014-08-08,2.82,33.21,25.9,1.92,85.16,0.88,5.57,Kumar_Magura
2014-08-09,2.78,32.61,26.38,2.93,86.82,0.87,5.44,Kumar_Magura
2014-08-10,5.69,32.78,26.12,3.66,87.83,0.86,4.76,Kumar_Magura
2014-08-11,2.38,32.54,25.56,3.3,86.0,0.85,5.4,Kumar_Magura
2014-08-12,4.53,32.29,25.98,3.2,87.56,0.85,4.8,Kumar_Magura
2014-08-13,23.28,31.4,26.75,3.64,91.15,0.85,2.17,Kumar_Magura
2014-08-14,19.28,30.18,26.79,2.64,92.79,0.88,1.31,Kumar_Magura
2014-08-15,20.82,29.3,26.33,2.3,93.14,0.91,0.81,Kumar_Magura
2014-08-16,13.45,30.51,26.08,0.92,88.0,0.92,1.67,Kumar_Magura
2014-08-17,3.75,30.17,25.51,2.02,91.32,0.92,1.83,Kumar_Magura
2014-08-18,6.36,32.31,25.21,2.49,87.21,0.91,4.33,Kumar_Magura
2014-08-19,17.45,31.1,25.85,2.88,91.18,0.92,1.92,Kumar_Magura
2014-08-20,16.24,31.01,26.22,2.03,90.73,0.94,1.77,Kumar_Magura
2014-08-21,0.6,32.46,26.34,1.81,86.46,0.93,4.21,Kumar_Magura
2014-08-22,6.04,30.45,26.16,2.59,91.5,0.92,1.36,Kumar_Magura
2014-08-23,5.8,30.88,26.02,3.08,90.24,0.93,2.45,Kumar_Magura
2014-08-24,11.04,29.95,25.81,2.83,93.27,0.93,0.87,Kumar_Magura
2014-08-25,14.2,30.33,25.72,1.79,90.74,0.95,1.09,Kumar_Magura
2014-08-26,3.65,30.26,25.76,1.49,89.68,0.95,1.82,Kumar_Magura
2014-08-27,5.52,30.77,25.64,1.36,89.39,0.94,2.06,Kumar_Magura
2014-08-28,4.42,30.93,24.89,1.7,88.37,0.94,3.38,Kumar_Magura
2014-08-29,0.65,30.96,25.09,1.49,88.08,0.94,2.56,Kumar_Magura
2014-08-30,7.96,29.59,25.56,2.17,91.46,0.93,1.93,Kumar_Magura
2014-08-31,24.11,28.99,25.52,3.01,91.3,0.95,1.45,Kumar_Magura
2014-09-01,18.58,29.73,25.75,3.37,90.29,0.96,1.81,Kumar_Magura
2014-09-02,2.11,29.76,25.39,2.07,89.54,0.96,2.38,Kumar_Magura
2014-09-03,1.13,31.7,24.13,1.87,87.52,0.95,4.36,Kumar_Magura
2014-09-04,1.32,30.17,24.81,1.91,90.11,0.94,2.87,Kumar_Magura
2014-09-05,3.92,30.91,25.67,2.23,89.29,0.94,3.32,Kumar_Magura
2014-09-06,1.67,31.84,25.39,3.14,88.36,0.93,4.26,Kumar_Magura
2014-09-07,3.35,29.34,25.5,2.8,92.89,0.93,1.47,Kumar_Magura
2014-09-08,2.86,30.38,25.33,2.43,89.69,0.93,2.66,Kumar_Magura
2014-09-09,4.71,31.0,25.08,2.18,88.61,0.92,3.37,Kumar_Magura
2014-09-10,2.01,31.56,25.16,2.22,87.49,0.92,4.23,Kumar_Magura
2014-09-11,0.49,31.38,25.28,1.9,88.27,0.91,3.85,Kumar_Magura
2014-09-12,0.23,31.89,24.99,1.43,86.33,0.9,4.93,Kumar_Magura
2014-09-13,0.34,30.56,25.38,1.49,88.95,0.9,2.96,Kumar_Magura
2014-09-14,0.47,31.03,25.01,1.48,88.42,0.89,3.41,Kumar_Magura
2014-09-15,0.36,31.77,24.63,1.61,87.07,0.88,5.38,Kumar_Magura
2014-09-16,0.4,32.79,25.12,0.88,83.23,0.87,6.54,Kumar_Magura
2014-09-17,0.32,33.2,25.08,0.6,81.84,0.86,6.31,Kumar_Magura
2014-09-18,4.26,31.32,26.38,1.19,89.36,0.86,2.27,Kumar_Magura
2014-09-19,13.54,29.57,26.4,2.58,92.45,0.87,1.29,Kumar_Magura
2014-09-20,42.99,29.96,25.85,3.31,93.13,0.9,1.24,Kumar_Magura
2014-09-21,31.04,29.86,26.16,3.6,93.07,0.94,1.04,Kumar_Magura
2014-09-22,17.41,30.37,26.1,3.29,92.89,0.96,1.24,Kumar_Magura
2014-09-23,5.31,30.34,25.64,1.78,87.3,0.95,2.26,Kumar_Magura
2014-09-24,3.38,32.01,24.6,1.49,86.76,0.95,4.08,Kumar_Magura
2014-09-25,10.8,31.25,25.28,1.84,88.01,0.95,2.51,Kumar_Magura
2014-09-26,9.25,31.0,25.35,2.14,87.42,0.95,2.6,Kumar_Magura
2014-09-27,2.14,32.38,23.75,1.52,81.7,0.95,4.57,Kumar_Magura
2014-09-28,0.01,32.56,22.73,1.41,81.09,0.94,5.03,Kumar_Magura
2014-09-29,0.04,32.28,23.8,1.02,80.33,0.93,5.1,Kumar_Magura
2014-09-30,0.48,32.54,25.28,0.91,75.98,0.92,5.46,Kumar_Magura
2014-10-01,0.67,32.29,25.53,0.79,73.77,0.91,5.44,Kumar_Magura
2014-10-02,0.03,32.86,25.33,0.55,72.65,0.9,6.14,Kumar_Magura
2014-10-03,1.24,32.11,24.61,0.72,75.58,0.89,5.42,Kumar_Magura
2014-10-04,2.85,31.56,24.42,0.92,79.22,0.89,4.09,Kumar_Magura
2014-10-05,0.06,32.05,24.79,1.17,81.19,0.88,5.09,Kumar_Magura
2014-10-06,0.3,32.47,25.05,0.76,80.23,0.87,5.78,Kumar_Magura
2014-10-07,5.13,32.11,24.69,0.58,78.45,0.87,5.0,Kumar_Magura
2014-10-08,5.82,31.79,24.48,0.61,77.87,0.87,5.46,Kumar_Magura
2014-10-09,0.01,32.63,25.67,0.78,76.36,0.86,5.88,Kumar_Magura
2014-10-10,2.24,32.35,24.86,0.77,81.11,0.85,5.71,Kumar_Magura
2014-10-11,9.11,30.64,24.56,1.54,88.36,0.85,3.41,Kumar_Magura
2014-10-12,8.26,28.67,24.76,2.2,92.14,0.86,1.36,Kumar_Magura
2014-10-13,5.8,30.4,24.22,1.84,89.13,0.86,2.83,Kumar_Magura
2014-10-14,7.46,29.59,24.64,1.46,91.01,0.87,2.06,Kumar_Magura
2014-10-15,6.39,31.26,24.0,1.23,86.87,0.87,4.14,Kumar_Magura
2014-10-16,0.96,29.87,23.53,1.61,86.49,0.87,3.29,Kumar_Magura
2014-10-17,0.0,29.52,21.77,1.57,83.82,0.86,4.43,Kumar_Magura
2014-10-18,0.0,29.65,20.39,1.39,79.51,0.85,4.71,Kumar_Magura
2014-10-19,0.0,29.91,19.57,1.45,75.55,0.84,5.01,Kumar_Magura
2014-10-20,0.0,29.73,18.66,1.49,72.7,0.83,4.85,Kumar_Magura
2014-10-21,0.0,30.14,18.91,1.12,73.73,0.82,5.06,Kumar_Magura
2014-10-22,0.0,30.22,19.83,0.98,73.89,0.81,5.34,Kumar_Magura
2014-10-23,0.0,30.53,20.43,1.0,74.17,0.8,5.33,Kumar_Magura
2014-10-24,0.0,29.97,20.12,0.95,71.29,0.79,5.22,Kumar_Magura
2014-10-25,0.0,29.84,21.81,0.85,69.24,0.79,5.03,Kumar_Magura
2014-10-26,0.66,26.84,21.71,1.08,84.51,0.78,1.29,Kumar_Magura
2014-10-27,0.0,26.69,20.39,1.29,89.34,0.78,1.5,Kumar_Magura
2014-10-28,1.18,27.17,20.27,0.88,85.09,0.78,2.72,Kumar_Magura
2014-10-29,0.38,28.76,19.58,1.16,80.06,0.77,4.52,Kumar_Magura
2014-10-30,0.0,29.06,19.74,1.27,76.61,0.76,4.36,Kumar_Magura
2014-10-31,0.0,29.25,20.09,1.1,79.4,0.76,4.54,Kumar_Magura
2014-11-01,0.0,29.48,20.67,1.16,79.86,0.75,4.35,Kumar_Magura
2014-11-02,0.0,29.82,19.83,1.33,81.58,0.74,4.77,Kumar_Magura
2014-11-03,0.0,29.21,19.47,1.32,83.14,0.73,4.67,Kumar_Magura
2014-11-04,0.0,29.59,17.99,0.99,76.31,0.73,4.59,Kumar_Magura
2014-11-05,0.0,29.43,19.22,1.44,78.13,0.72,4.4,Kumar_Magura
2014-11-06,0.0,29.31,17.93,1.73,79.5,0.71,4.68,Kumar_Magura
2014-11-07,0.0,29.93,18.45,1.37,77.27,0.71,4.77,Kumar_Magura
2014-11-08,0.0,31.46,19.46,0.98,71.08,0.7,5.24,Kumar_Magura
2014-11-09,0.0,30.79,20.39,1.3,76.53,0.69,4.63,Kumar_Magura
2014-11-10,0.0,29.37,19.62,1.4,77.72,0.68,4.52,Kumar_Magura
2014-11-11,0.0,29.08,18.58,1.03,73.32,0.68,3.93,Kumar_Magura
2014-11-12,0.0,29.24,18.65,1.12,73.37,0.67,3.85,Kumar_Magura
2014-11-13,0.0,29.31,17.41,1.4,70.89,0.66,3.75,Kumar_Magura
2014-11-14,0.0,28.08,15.07,1.37,65.38,0.66,3.1,Kumar_Magura
2014-11-15,0.0,28.06,15.56,1.14,59.53,0.65,3.01,Kumar_Magura
2014-11-16,0.0,27.61,15.68,1.08,58.8,0.65,2.39,Kumar_Magura
2014-11-17,0.0,27.3,15.58,1.28,67.03,0.65,2.22,Kumar_Magura
2014-11-18,0.0,27.8,15.27,1.37,71.68,0.64,2.56,Kumar_Magura
