date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2013-09-15,1.3,32.79,25.34,1.03,79.62,0.79,5.98,Jamuna_Bogura
2013-09-16,0.69,32.11,25.51,1.58,82.99,0.79,3.35,Jamuna_Bogura
2013-09-17,3.14,30.44,25.46,1.33,87.16,0.78,1.99,Jamuna_Bogura
2013-09-18,5.98,31.11,26.21,1.56,90.06,0.79,1.5,Jamuna_Bogura
2013-09-19,0.68,31.01,26.11,2.35,90.88,0.79,2.27,Jamuna_Bogura
2013-09-20,0.45,31.12,25.73,1.94,88.32,0.78,3.46,Jamuna_Bogura
2013-09-21,0.77,30.68,25.78,1.3,86.42,0.78,3.17,Jamuna_Bogura
2013-09-22,0.41,32.82,25.19,0.94,82.11,0.77,6.04,Jamuna_Bogura
2013-09-23,0.05,32.3,25.92,1.05,82.57,0.76,4.96,Jamuna_Bogura
2013-09-24,3.91,32.41,26.36,0.9,82.19,0.76,4.28,Jamuna_Bogura
2013-09-25,7.84,31.92,26.9,1.1,83.83,0.76,2.13,Jamuna_Bogura
2013-09-26,1.48,30.99,25.99,0.88,83.5,0.76,3.46,Jamuna_Bogura
2013-09-27,3.37,30.79,26.63,0.91,82.69,0.76,2.1,Jamuna_Bogura
2013-09-28,24.95,28.41,25.51,2.2,92.46,0.77,0.9,Jamuna_Bogura
2013-09-29,30.57,27.73,25.24,2.82,93.52,0.82,0.81,Jamuna_Bogura
2013-09-30,5.13,28.18,23.83,3.13,91.27,0.83,1.81,Jamuna_Bogura
2013-10-01,3.61,27.89,24.01,2.34,91.68,0.83,1.45,Jamuna_Bogura
2013-10-02,1.99,31.47,23.92,1.46,81.35,0.82,4.08,Jamuna_Bogura
2013-10-03,3.32,29.76,25.44,2.31,88.9,0.82,2.55,Jamuna_Bogura
2013-10-04,6.53,28.4,25.01,2.18,91.71,0.82,1.3,Jamuna_Bogura
2013-10-05,21.32,28.62,24.95,1.8,92.74,0.83,0.79,Jamuna_Bogura
2013-10-06,13.75,29.1,24.58,1.77,89.77,0.86,1.97,Jamuna_Bogura
2013-10-07,2.76,29.08,23.52,1.37,87.68,0.86,2.48,Jamuna_Bogura
2013-10-08,0.13,29.52,23.26,2.34,88.05,0.85,3.45,Jamuna_Bogura
2013-10-09,0.03,29.42,21.74,2.15,83.35,0.84,4.95,Jamuna_Bogura
2013-10-10,0.06,29.88,23.7,1.06,85.4,0.83,2.71,Jamuna_Bogura
2013-10-11,0.0,30.83,23.25,1.4,82.89,0.83,4.42,Jamuna_Bogura
2013-10-12,1.18,30.35,23.62,1.25,87.68,0.82,2.48,Jamuna_Bogura
2013-10-13,3.11,29.02,24.88,1.85,88.17,0.82,1.38,Jamuna_Bogura
2013-10-14,51.41,30.45,24.84,2.7,89.87,0.84,1.93,Jamuna_Bogura
2013-10-15,62.85,30.14,25.4,2.46,90.62,0.92,2.04,Jamuna_Bogura
2013-10-16,14.18,30.37,24.34,1.06,86.4,0.92,3.66,Jamuna_Bogura
2013-10-17,11.4,30.85,24.42,1.0,87.06,0.93,3.44,Jamuna_Bogura
2013-10-18,0.03,31.35,23.77,1.26,84.79,0.92,4.7,Jamuna_Bogura
2013-10-19,2.26,30.92,22.96,1.24,82.86,0.91,4.53,Jamuna_Bogura
2013-10-20,2.16,30.38,23.78,0.84,81.57,0.91,3.6,Jamuna_Bogura
2013-10-21,3.51,30.12,22.88,0.97,78.11,0.9,4.16,Jamuna_Bogura
2013-10-22,3.86,29.01,22.36,1.21,82.27,0.9,2.72,Jamuna_Bogura
2013-10-23,0.03,28.79,22.55,1.13,83.14,0.9,3.84,Jamuna_Bogura
2013-10-24,2.56,29.51,21.59,1.37,83.59,0.89,4.05,Jamuna_Bogura
2013-10-25,6.25,26.34,21.93,1.18,89.18,0.89,1.04,Jamuna_Bogura
2013-10-26,5.71,27.23,21.57,1.58,87.14,0.89,1.97,Jamuna_Bogura
2013-10-27,0.04,28.04,21.16,1.86,86.11,0.89,3.43,Jamuna_Bogura
2013-10-28,0.12,27.64,19.05,1.71,84.9,0.88,3.32,Jamuna_Bogura
2013-10-29,0.04,28.54,19.47,1.97,83.65,0.88,2.83,Jamuna_Bogura
2013-10-30,0.0,28.56,19.24,0.84,75.95,0.87,3.04,Jamuna_Bogura
2013-10-31,0.0,28.23,18.99,1.05,79.35,0.86,2.66,Jamuna_Bogura
2013-11-01,0.0,28.27,18.94,1.0,81.52,0.86,2.8,Jamuna_Bogura
2013-11-02,0.0,28.05,19.06,1.28,82.86,0.85,2.64,Jamuna_Bogura
2013-11-03,0.0,28.39,20.26,0.8,78.9,0.85,3.22,Jamuna_Bogura
2013-11-04,0.0,27.56,19.31,1.41,84.15,0.84,2.85,Jamuna_Bogura
2013-11-05,0.0,27.28,18.21,1.52,86.16,0.84,3.1,Jamuna_Bogura
2013-11-06,0.0,27.44,18.24,1.29,85.28,0.83,3.0,Jamuna_Bogura
2013-11-07,0.0,28.08,18.48,0.96,83.28,0.83,3.63,Jamuna_Bogura
2013-11-08,0.0,28.05,19.1,1.39,85.59,0.82,3.32,Jamuna_Bogura
2013-11-09,0.0,28.27,18.07,1.58,85.38,0.81,3.35,Jamuna_Bogura
2013-11-10,0.0,27.68,18.08,2.27,86.71,0.81,3.11,Jamuna_Bogura
2013-11-11,0.0,27.36,15.53,2.04,83.59,0.8,3.0,Jamuna_Bogura
2013-11-12,0.0,26.52,13.28,2.05,81.4,0.79,2.79,Jamuna_Bogura
2013-11-13,0.0,25.99,12.62,1.68,79.59,0.79,2.74,Jamuna_Bogura
2013-11-14,0.0,26.88,14.25,1.67,84.23,0.78,2.87,Jamuna_Bogura
2013-11-15,0.0,27.61,15.09,1.74,83.86,0.78,3.0,Jamuna_Bogura
2013-11-16,0.0,26.78,14.71,2.19,82.61,0.77,2.84,Jamuna_Bogura
2013-11-17,0.0,26.2,14.12,2.12,79.73,0.77,2.51,Jamuna_Bogura
2013-11-18,0.0,26.94,14.71,1.9,81.72,0.76,2.71,Jamuna_Bogura
2013-11-19,0.0,26.13,13.45,1.52,79.72,0.75,2.57,Jamuna_Bogura
2013-11-20,0.0,25.87,13.55,1.5,79.08,0.75,2.48,Jamuna_Bogura
2013-11-21,0.0,25.91,13.41,1.23,75.79,0.74,2.49,Jamuna_Bogura
2013-11-22,0.0,26.25,14.48,1.55,84.04,0.74,2.55,Jamuna_Bogura
2013-11-23,0.0,25.33,13.78,1.41,76.36,0.73,2.39,Jamuna_Bogura
2013-11-24,0.0,25.46,13.96,1.51,79.23,0.73,2.21,Jamuna_Bogura
2013-11-25,0.0,26.17,14.36,1.52,80.81,0.72,2.37,Jamuna_Bogura
2013-11-26,0.0,26.53,14.91,1.27,80.37,0.72,2.53,Jamuna_Bogura
2013-11-27,0.0,27.1,16.63,1.2,82.93,0.71,2.59,Jamuna_Bogura
2013-11-28,0.0,27.33,17.63,1.0,84.07,0.71,2.71,Jamuna_Bogura
2013-11-29,0.0,26.91,18.63,1.49,84.92,0.71,2.44,Jamuna_Bogura
2013-11-30,0.0,26.23,16.19,1.55,82.66,0.7,1.98,Jamuna_Bogura
2013-12-01,0.0,25.8,14.38,1.74,79.91,0.7,1.9,Jamuna_Bogura
2013-12-02,0.0,26.34,13.72,1.72,80.33,0.69,2.09,Jamuna_Bogura
2013-12-03,0.0,26.5,15.08,1.52,84.07,0.69,2.12,Jamuna_Bogura
2013-12-04,0.0,26.75,16.66,1.92,84.82,0.68,2.29,Jamuna_Bogura
2013-12-05,0.0,25.95,14.26,1.83,78.45,0.68,2.16,Jamuna_Bogura
2013-12-06,0.0,25.98,13.14,1.75,77.21,0.67,2.02,Jamuna_Bogura
2013-12-07,0.0,25.97,15.42,1.71,77.94,0.67,2.15,Jamuna_Bogura
2013-12-08,0.0,26.15,15.15,1.5,79.57,0.66,2.1,Jamuna_Bogura
2013-12-09,0.0,25.6,15.82,1.36,82.63,0.66,2.07,Jamuna_Bogura
2013-12-10,0.0,25.65,15.13,1.52,81.98,0.65,2.07,Jamuna_Bogura
2013-12-11,0.0,24.35,13.24,1.51,77.2,0.65,1.46,Jamuna_Bogura
2013-12-12,0.0,23.66,12.02,1.45,72.1,0.65,1.32,Jamuna_Bogura
2013-12-13,0.0,22.91,11.61,1.22,73.46,0.65,1.19,Jamuna_Bogura
2013-12-14,0.0,23.98,12.48,1.24,73.33,0.64,1.38,Jamuna_Bogura
2013-12-15,0.0,23.93,12.33,1.57,76.84,0.64,1.54,Jamuna_Bogura
2013-12-16,0.0,23.12,12.62,1.01,70.41,0.64,1.38,Jamuna_Bogura
2013-12-17,0.0,23.28,10.67,1.28,74.7,0.63,1.35,Jamuna_Bogura
2013-12-18,0.0,22.96,11.49,1.27,77.04,0.63,1.1,Jamuna_Bogura
2013-12-19,0.0,23.15,11.73,1.17,76.56,0.63,1.21,Jamuna_Bogura
2013-12-20,0.03,23.2,12.77,1.13,76.21,0.62,1.13,Jamuna_Bogura
2013-12-21,0.03,23.64,12.6,1.37,80.39,0.62,1.25,Jamuna_Bogura
2013-12-22,0.06,23.55,12.76,1.18,77.6,0.62,1.18,Jamuna_Bogura
2013-12-23,0.15,24.02,13.0,1.2,77.17,0.61,1.12,Jamuna_Bogura
2013-12-24,0.0,23.41,14.09,1.2,79.57,0.61,1.16,Jamuna_Bogura
2013-12-25,0.0,21.06,9.96,1.48,75.52,0.61,1.06,Jamuna_Bogura
2013-12-26,0.0,21.24,9.31,1.27,70.57,0.61,1.07,Jamuna_Bogura
2013-12-27,0.0,21.12,10.96,0.93,66.82,0.6,1.04,Jamuna_Bogura
2013-12-28,0.0,22.3,10.47,0.96,64.08,0.6,1.08,Jamuna_Bogura
2013-12-29,0.0,21.38,11.3,1.14,72.14,0.6,0.92,Jamuna_Bogura
2013-12-30,0.0,22.3,11.53,1.42,75.68,0.59,1.14,Jamuna_Bogura
2013-12-31,0.0,23.0,10.11,1.66,78.42,0.59,1.15,Jamuna_Bogura
2014-01-01,0.0,23.94,10.34,1.62,70.46,0.59,1.21,Jamuna_Bogura
2014-01-02,0.0,24.42,11.43,2.3,78.94,0.58,1.18,Jamuna_Bogura
2014-01-03,0.0,20.88,9.21,1.87,71.21,0.58,0.93,Jamuna_Bogura
2014-01-04,0.0,21.33,8.22,1.78,73.65,0.58,0.78,Jamuna_Bogura
2014-01-05,0.0,22.36,9.02,1.33,70.92,0.58,0.84,Jamuna_Bogura
2014-01-06,0.0,22.56,11.88,1.79,77.35,0.57,0.8,Jamuna_Bogura
2014-01-07,0.0,22.02,9.64,1.88,69.78,0.57,0.9,Jamuna_Bogura
2014-01-08,0.0,20.69,8.1,1.53,60.72,0.57,0.83,Jamuna_Bogura
2014-01-09,0.0,20.82,7.53,1.56,65.61,0.56,0.77,Jamuna_Bogura
2014-01-10,0.0,21.88,9.51,1.47,66.03,0.56,0.8,Jamuna_Bogura
2014-01-11,0.11,23.09,11.07,2.32,74.47,0.56,0.73,Jamuna_Bogura
2014-01-12,0.07,23.23,12.47,2.12,77.02,0.56,0.84,Jamuna_Bogura
2014-01-13,0.0,23.44,10.4,1.97,77.19,0.55,0.84,Jamuna_Bogura
2014-01-14,0.0,23.99,10.53,2.07,76.34,0.55,0.83,Jamuna_Bogura
2014-01-15,0.0,23.44,10.25,1.61,71.44,0.55,0.82,Jamuna_Bogura
2014-01-16,0.0,22.64,10.44,1.39,66.75,0.55,0.78,Jamuna_Bogura
2014-01-17,0.0,24.61,10.35,1.36,66.14,0.54,0.87,Jamuna_Bogura
2014-01-18,0.0,26.85,12.42,1.83,76.16,0.54,0.9,Jamuna_Bogura
2014-01-19,0.01,26.41,15.39,1.94,76.02,0.54,0.94,Jamuna_Bogura
2014-01-20,0.0,23.84,10.62,1.88,69.55,0.53,0.8,Jamuna_Bogura
2014-01-21,0.0,24.93,11.04,1.35,73.47,0.53,0.77,Jamuna_Bogura
2014-01-22,0.0,26.23,13.63,1.07,66.74,0.53,0.89,Jamuna_Bogura
2014-01-23,0.0,27.05,14.79,1.26,63.6,0.53,0.89,Jamuna_Bogura
2014-01-24,0.0,25.83,12.72,1.8,68.16,0.52,0.79,Jamuna_Bogura
2014-01-25,0.0,26.46,12.72,2.24,66.06,0.52,0.82,Jamuna_Bogura
2014-01-26,0.0,24.68,10.57,2.43,63.66,0.52,0.71,Jamuna_Bogura
2014-01-27,0.0,23.73,9.09,2.15,62.37,0.51,0.58,Jamuna_Bogura
2014-01-28,0.0,23.86,8.28,1.89,59.68,0.51,0.57,Jamuna_Bogura
2014-01-29,0.0,25.42,10.6,1.7,59.51,0.51,0.52,Jamuna_Bogura
2014-01-30,0.0,26.86,11.89,1.83,59.18,0.51,0.6,Jamuna_Bogura
2014-01-31,0.0,26.6,10.43,1.98,59.35,0.5,0.62,Jamuna_Bogura
2014-02-01,0.0,26.66,9.67,2.21,56.71,0.5,0.64,Jamuna_Bogura
2014-02-02,0.0,26.29,8.33,2.53,55.31,0.5,0.56,Jamuna_Bogura
2014-02-03,0.0,25.14,8.68,2.49,58.23,0.49,0.44,Jamuna_Bogura
2014-02-04,0.0,25.64,9.01,1.69,56.53,0.49,0.46,Jamuna_Bogura
2014-02-05,0.0,26.65,12.37,1.37,57.84,0.49,0.46,Jamuna_Bogura
2014-02-06,0.0,27.73,12.41,1.98,57.63,0.49,0.5,Jamuna_Bogura
2014-02-07,0.0,28.12,13.72,1.31,54.56,0.48,0.55,Jamuna_Bogura
2014-02-08,0.0,29.71,15.09,2.31,57.77,0.48,0.53,Jamuna_Bogura
2014-02-09,0.0,29.42,14.72,2.61,53.05,0.48,0.58,Jamuna_Bogura
2014-02-10,0.0,27.7,13.03,2.25,52.32,0.47,0.47,Jamuna_Bogura
2014-02-11,0.0,27.6,12.73,2.08,48.37,0.47,0.41,Jamuna_Bogura
2014-02-12,0.0,27.94,12.06,2.77,46.42,0.47,0.42,Jamuna_Bogura
2014-02-13,0.0,26.84,11.53,1.46,39.54,0.46,0.39,Jamuna_Bogura
2014-02-14,0.1,27.47,13.13,1.57,41.86,0.46,0.37,Jamuna_Bogura
2014-02-15,22.87,19.04,13.57,2.27,78.09,0.48,0.09,Jamuna_Bogura
2014-02-16,1.5,25.64,14.88,1.67,71.95,0.5,0.62,Jamuna_Bogura
2014-02-17,5.61,24.97,13.16,3.2,63.62,0.51,0.76,Jamuna_Bogura
2014-02-18,0.0,25.17,9.14,1.83,53.1,0.5,0.72,Jamuna_Bogura
2014-02-19,0.0,26.38,11.7,1.42,53.23,0.5,0.74,Jamuna_Bogura
2014-02-20,0.0,27.41,11.65,1.31,50.71,0.49,0.77,Jamuna_Bogura
2014-02-21,0.0,28.09,13.35,1.17,44.69,0.49,0.7,Jamuna_Bogura
2014-02-22,0.0,28.63,13.92,1.2,44.78,0.49,0.69,Jamuna_Bogura
2014-02-23,0.12,29.67,15.18,2.3,60.15,0.48,0.68,Jamuna_Bogura
2014-02-24,0.0,29.14,17.02,2.55,63.04,0.48,0.66,Jamuna_Bogura
2014-02-25,0.0,28.97,14.54,1.81,50.57,0.48,0.68,Jamuna_Bogura
2014-02-26,0.0,29.31,14.53,1.6,47.78,0.47,0.61,Jamuna_Bogura
2014-02-27,0.02,30.05,15.15,1.86,55.0,0.47,0.59,Jamuna_Bogura
2014-02-28,3.69,27.67,17.46,1.82,71.22,0.47,0.29,Jamuna_Bogura
2014-03-01,0.32,28.16,17.48,1.4,70.96,0.47,0.44,Jamuna_Bogura
2014-03-02,0.03,26.82,16.09,2.26,74.91,0.47,0.33,Jamuna_Bogura
2014-03-03,0.02,30.25,15.21,2.11,60.33,0.47,0.59,Jamuna_Bogura
2014-03-04,0.0,29.61,15.83,2.12,47.6,0.46,0.55,Jamuna_Bogura
2014-03-05,0.01,30.33,15.45,2.77,42.76,0.46,0.55,Jamuna_Bogura
2014-03-06,0.0,30.32,13.93,2.22,44.37,0.46,0.48,Jamuna_Bogura
2014-03-07,0.0,30.26,14.04,2.16,47.82,0.45,0.46,Jamuna_Bogura
2014-03-08,0.0,30.86,14.62,2.21,45.02,0.45,0.45,Jamuna_Bogura
2014-03-09,0.0,30.54,14.57,1.29,39.52,0.45,0.42,Jamuna_Bogura
2014-03-10,0.0,31.43,16.16,1.52,39.91,0.44,0.35,Jamuna_Bogura
2014-03-11,0.0,32.91,15.52,2.31,44.77,0.44,0.37,Jamuna_Bogura
2014-03-12,0.0,32.62,17.04,1.49,45.33,0.44,0.34,Jamuna_Bogura
2014-03-13,0.0,32.24,19.24,1.48,52.35,0.43,0.23,Jamuna_Bogura
2014-03-14,0.0,32.95,18.32,1.68,48.09,0.43,0.3,Jamuna_Bogura
2014-03-15,0.0,33.43,16.26,1.85,38.04,0.43,0.29,Jamuna_Bogura
2014-03-16,0.0,34.03,16.14,1.63,38.23,0.43,0.27,Jamuna_Bogura
2014-03-17,0.0,33.89,17.08,1.38,36.71,0.42,0.24,Jamuna_Bogura
2014-03-18,0.0,34.95,21.12,1.01,39.12,0.42,0.22,Jamuna_Bogura
2014-03-19,0.01,37.09,21.93,2.18,40.42,0.42,0.22,Jamuna_Bogura
2014-03-20,0.0,35.41,20.11,1.82,35.02,0.41,0.18,Jamuna_Bogura
2014-03-21,0.0,34.37,18.14,1.51,34.68,0.41,0.18,Jamuna_Bogura
2014-03-22,0.21,35.13,19.19,1.26,35.29,0.41,0.17,Jamuna_Bogura
2014-03-23,2.78,32.81,19.92,1.78,49.59,0.41,0.13,Jamuna_Bogura
2014-03-24,2.86,32.87,20.87,1.12,49.67,0.41,0.15,Jamuna_Bogura
2014-03-25,0.0,34.91,20.5,1.74,46.04,0.41,0.17,Jamuna_Bogura
2014-03-26,0.89,36.17,21.54,1.51,41.97,0.41,0.17,Jamuna_Bogura
2014-03-27,0.01,38.1,22.61,1.78,41.78,0.41,0.17,Jamuna_Bogura
2014-03-28,0.0,38.67,22.11,2.19,36.05,0.41,0.15,Jamuna_Bogura
2014-03-29,0.0,40.29,21.26,3.62,29.36,0.4,0.14,Jamuna_Bogura
2014-03-30,0.0,40.75,22.83,4.09,29.14,0.4,0.12,Jamuna_Bogura
2014-03-31,0.0,38.53,23.51,3.25,26.88,0.4,0.08,Jamuna_Bogura
2014-04-01,0.0,38.97,20.85,2.46,25.46,0.4,0.08,Jamuna_Bogura
2014-04-02,0.0,38.86,21.78,1.97,23.11,0.39,0.06,Jamuna_Bogura
2014-04-03,0.2,38.9,21.85,1.34,32.14,0.39,0.05,Jamuna_Bogura
2014-04-04,7.32,35.24,23.89,2.1,56.63,0.4,0.06,Jamuna_Bogura
2014-04-05,2.31,33.98,23.5,1.56,53.13,0.4,0.1,Jamuna_Bogura
2014-04-06,0.0,36.44,23.11,1.53,48.03,0.4,0.1,Jamuna_Bogura
2014-04-07,0.03,37.18,23.78,1.79,51.83,0.4,0.08,Jamuna_Bogura
2014-04-08,0.06,39.0,24.05,1.97,47.78,0.4,0.07,Jamuna_Bogura
2014-04-09,1.19,39.02,24.68,2.43,49.48,0.4,0.06,Jamuna_Bogura
2014-04-10,0.01,38.73,22.18,1.85,25.78,0.39,0.05,Jamuna_Bogura
2014-04-11,0.0,38.77,20.26,1.64,26.39,0.39,0.04,Jamuna_Bogura
2014-04-12,0.0,38.76,20.65,1.42,30.63,0.39,0.03,Jamuna_Bogura
2014-04-13,0.02,38.19,23.0,1.37,37.71,0.39,0.02,Jamuna_Bogura
2014-04-14,0.01,39.06,25.53,0.98,35.79,0.39,0.02,Jamuna_Bogura
2014-04-15,0.0,39.91,25.62,1.41,32.37,0.39,0.01,Jamuna_Bogura
2014-04-16,0.0,40.11,24.5,1.47,32.78,0.38,0.01,Jamuna_Bogura
2014-04-17,0.04,41.38,26.36,1.33,29.2,0.38,0.0,Jamuna_Bogura
2014-04-18,0.09,41.17,25.66,1.37,27.97,0.38,0.0,Jamuna_Bogura
2014-04-19,0.01,41.16,25.52,1.61,30.0,0.38,0.0,Jamuna_Bogura
2014-04-20,0.0,41.79,26.67,2.75,28.04,0.38,0.0,Jamuna_Bogura
2014-04-21,0.0,41.3,26.15,2.49,23.71,0.38,0.0,Jamuna_Bogura
2014-04-22,0.0,42.13,24.78,2.54,22.23,0.38,0.0,Jamuna_Bogura
2014-04-23,0.0,43.02,27.05,2.71,21.64,0.38,0.0,Jamuna_Bogura
2014-04-24,0.0,42.51,25.34,2.75,21.7,0.38,0.0,Jamuna_Bogura
2014-04-25,0.0,42.99,25.91,1.99,24.1,0.38,0.0,Jamuna_Bogura
2014-04-26,0.04,42.07,25.73,1.94,37.61,0.38,0.0,Jamuna_Bogura
2014-04-27,9.43,39.75,26.97,1.92,47.94,0.39,0.0,Jamuna_Bogura
2014-04-28,2.63,40.28,26.32,1.72,44.47,0.39,0.03,Jamuna_Bogura
2014-04-29,0.53,40.22,27.07,2.32,48.69,0.39,0.02,Jamuna_Bogura
2014-04-30,0.69,39.67,27.34,2.09,49.06,0.39,0.01,Jamuna_Bogura
2014-05-01,10.34,37.91,28.04,2.76,56.78,0.39,0.01,Jamuna_Bogura
2014-05-02,7.61,36.57,25.84,2.43,64.11,0.41,0.17,Jamuna_Bogura
2014-05-03,1.04,36.84,26.63,2.21,56.86,0.41,0.15,Jamuna_Bogura
2014-05-04,1.97,35.2,26.35,2.26,58.89,0.41,0.11,Jamuna_Bogura
2014-05-05,1.18,33.6,26.2,1.42,65.27,0.41,0.08,Jamuna_Bogura
2014-05-06,0.81,35.62,25.78,1.32,57.01,0.41,0.1,Jamuna_Bogura
2014-05-07,2.76,39.59,25.38,2.99,51.34,0.41,0.12,Jamuna_Bogura
2014-05-08,2.06,39.34,26.21,3.32,54.31,0.41,0.11,Jamuna_Bogura
2014-05-09,0.05,43.91,27.19,3.64,43.11,0.4,0.14,Jamuna_Bogura
2014-05-10,0.02,42.4,29.29,4.02,39.16,0.4,0.1,Jamuna_Bogura
2014-05-11,1.47,41.39,28.24,4.48,45.87,0.4,0.08,Jamuna_Bogura
2014-05-12,1.01,40.34,27.4,2.58,54.03,0.4,0.07,Jamuna_Bogura
2014-05-13,0.14,42.7,28.45,3.04,47.93,0.39,0.07,Jamuna_Bogura
2014-05-14,0.07,43.17,28.47,2.93,39.72,0.39,0.05,Jamuna_Bogura
2014-05-15,0.0,42.55,28.18,2.85,37.58,0.39,0.03,Jamuna_Bogura
2014-05-16,0.0,42.99,26.86,2.52,37.49,0.39,0.02,Jamuna_Bogura
2014-05-17,2.07,42.76,27.77,2.0,37.61,0.39,0.01,Jamuna_Bogura
2014-05-18,2.16,42.11,27.77,1.84,45.37,0.39,0.03,Jamuna_Bogura
2014-05-19,0.0,42.9,29.1,2.64,43.47,0.39,0.03,Jamuna_Bogura
2014-05-20,0.0,42.23,29.28,2.4,44.25,0.39,0.02,Jamuna_Bogura
2014-05-21,1.21,43.02,28.78,3.2,44.51,0.39,0.01,Jamuna_Bogura
2014-05-22,14.56,41.5,29.43,3.13,48.18,0.39,0.02,Jamuna_Bogura
2014-05-23,20.4,35.91,27.83,2.29,60.2,0.43,0.38,Jamuna_Bogura
2014-05-24,9.03,35.06,27.44,1.6,65.23,0.45,0.57,Jamuna_Bogura
2014-05-25,2.87,34.57,27.29,2.18,64.74,0.44,0.45,Jamuna_Bogura
2014-05-26,29.41,31.58,26.42,1.16,76.88,0.47,0.43,Jamuna_Bogura
2014-05-27,31.41,31.48,27.02,2.17,81.45,0.52,0.99,Jamuna_Bogura
2014-05-28,17.02,32.75,26.54,4.1,80.64,0.55,2.27,Jamuna_Bogura
2014-05-29,2.77,35.03,25.83,3.05,72.44,0.55,4.12,Jamuna_Bogura
2014-05-30,11.56,34.97,27.15,2.02,71.36,0.55,3.11,Jamuna_Bogura
2014-05-31,12.94,33.89,26.93,1.95,78.48,0.57,3.38,Jamuna_Bogura
2014-06-01,0.93,34.06,26.83,2.3,75.22,0.56,4.51,Jamuna_Bogura
2014-06-02,1.21,33.68,26.72,1.37,75.02,0.55,3.37,Jamuna_Bogura
2014-06-03,0.12,33.76,26.83,1.76,76.31,0.55,2.9,Jamuna_Bogura
2014-06-04,0.01,36.06,27.28,2.16,70.63,0.54,3.56,Jamuna_Bogura
2014-06-05,0.38,37.3,28.0,2.93,68.01,0.53,3.43,Jamuna_Bogura
2014-06-06,2.3,36.45,28.11,3.38,72.07,0.53,2.44,Jamuna_Bogura
2014-06-07,0.89,35.59,27.67,3.41,72.98,0.53,2.34,Jamuna_Bogura
2014-06-08,3.12,35.34,28.45,3.96,71.86,0.52,1.87,Jamuna_Bogura
2014-06-09,6.7,35.65,27.81,3.0,76.24,0.53,2.0,Jamuna_Bogura
2014-06-10,19.16,35.78,27.57,2.8,76.39,0.54,2.41,Jamuna_Bogura
2014-06-11,11.44,35.2,27.62,2.61,80.09,0.56,2.94,Jamuna_Bogura
2014-06-12,3.17,37.23,27.8,2.17,72.38,0.56,4.26,Jamuna_Bogura
2014-06-13,5.14,37.32,28.58,2.66,75.24,0.56,3.68,Jamuna_Bogura
2014-06-14,0.26,34.89,28.65,2.37,72.98,0.55,2.65,Jamuna_Bogura
2014-06-15,0.59,35.82,27.56,1.36,68.77,0.54,3.0,Jamuna_Bogura
2014-06-16,19.65,35.82,27.75,1.72,72.63,0.55,2.95,Jamuna_Bogura
2014-06-17,14.19,34.81,27.96,1.58,78.64,0.58,3.63,Jamuna_Bogura
2014-06-18,8.59,32.58,27.76,2.04,82.25,0.59,2.32,Jamuna_Bogura
2014-06-19,10.88,32.68,27.0,2.23,82.77,0.59,3.25,Jamuna_Bogura
2014-06-20,47.4,32.36,26.93,1.99,86.04,0.63,2.33,Jamuna_Bogura
2014-06-21,64.45,30.81,27.58,2.57,90.41,0.73,1.0,Jamuna_Bogura
2014-06-22,39.65,32.47,27.31,3.17,88.04,0.78,1.77,Jamuna_Bogura
2014-06-23,25.17,33.98,27.4,2.59,84.69,0.82,1.71,Jamuna_Bogura
2014-06-24,1.13,32.76,27.19,2.88,86.83,0.81,2.85,Jamuna_Bogura
2014-06-25,0.08,33.72,27.28,2.08,82.34,0.79,3.9,Jamuna_Bogura
2014-06-26,2.33,32.36,27.72,1.78,86.23,0.78,2.29,Jamuna_Bogura
2014-06-27,6.15,31.8,27.49,2.03,86.37,0.79,2.06,Jamuna_Bogura
2014-06-28,35.16,31.7,27.36,2.84,87.73,0.81,1.29,Jamuna_Bogura
2014-06-29,36.24,32.41,27.38,2.33,86.47,0.86,1.87,Jamuna_Bogura
2014-06-30,8.96,31.72,28.01,2.26,87.48,0.87,1.37,Jamuna_Bogura
2014-07-01,14.5,31.73,27.37,1.94,88.17,0.87,1.16,Jamuna_Bogura
2014-07-02,8.03,32.61,26.71,3.14,86.69,0.88,3.02,Jamuna_Bogura
2014-07-03,3.84,31.98,27.2,3.9,87.45,0.87,2.77,Jamuna_Bogura
2014-07-04,12.49,30.32,26.25,3.25,90.64,0.87,1.34,Jamuna_Bogura
2014-07-05,14.09,31.27,26.59,4.05,90.2,0.89,1.66,Jamuna_Bogura
2014-07-06,2.35,32.86,26.76,3.37,86.6,0.88,2.74,Jamuna_Bogura
2014-07-07,8.93,32.65,27.06,3.45,87.05,0.87,2.72,Jamuna_Bogura
2014-07-08,11.17,32.69,27.18,3.64,88.03,0.88,2.08,Jamuna_Bogura
2014-07-09,10.16,33.58,27.51,2.42,84.81,0.88,2.93,Jamuna_Bogura
2014-07-10,7.88,31.65,28.22,2.36,89.47,0.88,1.24,Jamuna_Bogura
2014-07-11,7.75,30.81,27.35,2.41,84.65,0.88,2.43,Jamuna_Bogura
2014-07-12,5.0,32.7,27.21,1.75,84.04,0.88,2.26,Jamuna_Bogura
2014-07-13,6.66,32.72,27.87,1.89,85.76,0.88,1.72,Jamuna_Bogura
2014-07-14,7.9,31.83,27.44,3.37,89.1,0.88,1.88,Jamuna_Bogura
